-0.00211822	-0.00211587	-0.00211922	-0.00212421	-0.00212501	-0.00211975	-0.00211773	-0.00213475	-0.00213475	-0.00213475	-0.00211729	-0.00211442	-0.00211237	-0.0021095	-0.00209593	-0.00209541	-0.00205436	-0.00206381	-0.00207305	-0.00184613	-0.00168147	-0.00149334	-0.00118496	-0.000668913	-0.00157726	-0.00175438	-0.00162078	-0.00167024	-0.00172479	-0.00215314	-0.00174394	-0.00160529	-0.00226949	-0.00245491	-0.00246032	-0.00245883	-0.0024676	-0.00256071	-0.00248937	-0.0025018	-0.00251174	-0.00253929	-0.00246319	-0.00247527	-0.00247971	-0.0023948	-0.00220364	-0.00256095	-0.00260534	-0.0026855	-0.00278205	-0.00280581	-0.00287188	-0.00292118	-0.00294406	-0.00293129	-0.00282833	-0.00284573	-0.00319634	-0.00329534	-0.00330885	-0.00327754	-0.00331604	-0.00337807	-0.00354972	-0.00315205	-0.00321034	-0.00397312	0	0.00148915	0.00130297	0.000358986	0.00130297	0.00280929	0.00321442	0.00542361	0.00861348	0.006272	0.00166457	-0.011629	-0.00667677	0.0881838	0.0824015	0.0734441	0.0690944	0.0690944	0.0690944	0.0610527	0.0554393	0.0541873	0.0525807	0.0501362	0.1714	0.276076	0.218523	0.145986	0.0693012	-0.155632	-0.286015	-0.394304	-0.203592	-0.0343392	-0.394304	-0.394304	-0.394304	-0.394304	-0.394304	-0.394304	-0.394304	-0.394304	-0.394304	-0.394304	-0.00199637	-0.0016118	-0.0016129	-0.00397312	-0.00211442	0.00425112
0.000654948	0.00065422	0.000655257	0.000656799	0.000657047	0.000655421	0.000654795	0.000660059	0.000660059	0.000660059	0.000654659	0.000653771	0.000653139	0.00065225	0.000648054	0.000647893	0.0006352	0.000638124	0.000640979	0.000570816	0.000519904	0.000461735	0.000366386	0.000206826	0.000487683	0.000542449	0.00050114	0.000516432	0.000533299	0.000665744	0.000539219	0.00049635	0.000701718	0.000759049	0.000760724	0.000760263	0.000762974	0.000791764	0.000769706	0.000773548	0.000776622	0.000785141	0.000761609	0.000765347	0.000766719	0.000740466	0.000681358	0.000791837	0.000805563	0.000830347	0.0008602	0.000867547	0.000887976	0.00090322	0.000910294	0.000906346	0.00087451	0.000879891	0.000988298	0.00101891	0.00102308	0.0010134	0.00102531	0.00104449	0.00109756	0.000974603	0.000992628	0.00122848	0	-0.00046044	-0.000402875	-0.000110997	-0.000402875	-0.000868624	-0.000993887	-0.00167696	-0.00266326	-0.00193928	-0.00051468	0.00359565	0.00206444	-0.0272662	0.00696882	0.0600019	0.0857551	0.0857551	0.0857551	0.133367	0.166602	0.174015	0.183527	0.197999	0.23819	0.272883	0.553836	-0.0920604	-0.0455208	0.0759871	0.141531	0.195969	0.19684	0.197614	0.195969	0.195969	0.195969	0.195969	0.195969	0.195969	0.195969	0.195969	0.195969	0.195969	0.000617271	0.000498362	0.000498704	0.00122848	0.000653771	-0.00131443
-0.0036655	-0.00366143	-0.00366723	-0.00367586	-0.00367725	-0.00366815	-0.00366465	-0.00369411	-0.00369411	-0.00369411	-0.00366389	-0.00365892	-0.00365537	-0.0036504	-0.00362692	-0.00362602	-0.00355498	-0.00357135	-0.00358732	-0.00319465	-0.00290971	-0.00258416	-0.00205052	-0.00115753	-0.00272938	-0.00303589	-0.00280469	-0.00289028	-0.00298468	-0.00372592	-0.00301781	-0.00277789	-0.00392725	-0.00424812	-0.00425749	-0.00425491	-0.00427008	-0.00443121	-0.00430776	-0.00432926	-0.00434646	-0.00439414	-0.00426245	-0.00428336	-0.00429104	-0.00414411	-0.00381331	-0.00443162	-0.00450844	-0.00464714	-0.00481422	-0.00485534	-0.00496967	-0.00505499	-0.00509458	-0.00507248	-0.00489431	-0.00492442	-0.00553114	-0.00570246	-0.00572583	-0.00567165	-0.00573828	-0.00584561	-0.00614265	-0.00545449	-0.00555537	-0.00687532	0	0.00257691	0.00225474	0.00062121	0.00225474	0.00486137	0.00556242	0.00938535	0.0149053	0.0108534	0.00288047	-0.0201235	-0.0115539	0.152599	0.15434	0.157038	0.158347	0.158347	0.158347	0.160769	0.16246	0.162837	0.163321	0.164057	0.174785	0.184046	0.206869	0.235634	-0.402269	0.037795	0.0902354	0.13379	0.146778	0.158304	0.13379	0.13379	0.13379	0.13379	0.13379	0.13379	0.13379	0.13379	0.13379	0.13379	-0.00345463	-0.00278915	-0.00279106	-0.00687532	-0.00365892	0.0073564
0.00167125	0.00166939	0.00167203	0.00167597	0.0016766	0.00167245	0.00167085	0.00168429	0.00168429	0.00168429	0.00167051	0.00166824	0.00166663	0.00166436	0.00165365	0.00165324	0.00162085	0.00162832	0.0016356	0.00145656	0.00132665	0.00117822	0.000934914	0.000527761	0.00124443	0.00138418	0.00127877	0.00131779	0.00136083	0.00169879	0.00137594	0.00126655	0.00179059	0.00193688	0.00194116	0.00193998	0.0019469	0.00202036	0.00196408	0.00197388	0.00198172	0.00200346	0.00194342	0.00195295	0.00195645	0.00188946	0.00173864	0.00202055	0.00205557	0.00211881	0.00219499	0.00221374	0.00226587	0.00230477	0.00232282	0.00231274	0.00223151	0.00224524	0.00252186	0.00259997	0.00261063	0.00258593	0.00261631	0.00266524	0.00280067	0.00248692	0.00253291	0.00313473	0	-0.00117491	-0.00102803	-0.000283234	-0.00102803	-0.00221649	-0.00253612	-0.00427915	-0.0067959	-0.00494851	-0.00131332	0.00917509	0.00526786	-0.0695756	-0.0835498	-0.105197	-0.115709	-0.115709	-0.115709	-0.135143	-0.148709	-0.151735	-0.155618	-0.161525	-0.157556	-0.15413	-0.12504	-0.0883748	-0.0409137	0.294927	-0.163369	-0.231465	-0.201454	-0.174819	-0.231465	-0.231465	-0.231465	-0.231465	-0.231465	-0.231465	-0.231465	-0.231465	-0.231465	-0.231465	0.0015751	0.00127168	0.00127255	0.00313473	0.00166824	-0.00335407
0.0016695	0.00166764	0.00167029	0.00167422	0.00167485	0.00167071	0.00166911	0.00168253	0.00168253	0.00168253	0.00166876	0.0016665	0.00166489	0.00166262	0.00165193	0.00165152	0.00161916	0.00162662	0.00163389	0.00145504	0.00132526	0.00117699	0.000933938	0.00052721	0.00124313	0.00138273	0.00127743	0.00131642	0.00135941	0.00169702	0.0013745	0.00126523	0.00178872	0.00193486	0.00193913	0.00193795	0.00194486	0.00201825	0.00196202	0.00197182	0.00197965	0.00200137	0.00194139	0.00195091	0.00195441	0.00188749	0.00173682	0.00201844	0.00205343	0.0021166	0.0021927	0.00221143	0.0022635	0.00230236	0.00232039	0.00231033	0.00222917	0.00224289	0.00251923	0.00259726	0.0026079	0.00258323	0.00261357	0.00266246	0.00279775	0.00248432	0.00253026	0.00313145	0	-0.00117369	-0.00102695	-0.000282938	-0.00102695	-0.00221417	-0.00253347	-0.00427468	-0.0067888	-0.00494334	-0.00131195	0.00916551	0.00526236	-0.069503	-0.0834626	-0.105087	-0.115588	-0.115588	-0.115588	-0.135002	-0.148554	-0.151577	-0.155455	-0.161357	-0.157392	-0.153969	-0.124909	-0.0882825	-0.040871	-0.0812945	0.553822	-0.231224	-0.201243	-0.174636	-0.231224	-0.231224	-0.231224	-0.231224	-0.231224	-0.231224	-0.231224	-0.231224	-0.231224	-0.231224	0.00157346	0.00127035	0.00127123	0.00313145	0.0016665	-0.00335057
0.000612195	0.000611514	0.000612483	0.000613925	0.000614157	0.000612637	0.000612051	0.000616972	0.000616972	0.000616972	0.000611925	0.000611094	0.000610503	0.000609672	0.00060575	0.0006056	0.000593735	0.000596469	0.000599137	0.000533555	0.000485965	0.000431594	0.000342469	0.000193324	0.000455848	0.000507039	0.000468426	0.000482721	0.000498486	0.000622286	0.00050402	0.00046395	0.000655911	0.0007095	0.000711066	0.000710634	0.000713169	0.000740079	0.000719461	0.000723053	0.000725925	0.000733888	0.000711893	0.000715386	0.000716669	0.000692129	0.00063688	0.000740147	0.000752977	0.000776143	0.000804048	0.000810915	0.000830011	0.00084426	0.000850872	0.000847182	0.000817423	0.000822454	0.000923784	0.000952397	0.0009563	0.000947252	0.00095838	0.000976305	0.00102592	0.000910983	0.000927831	0.00114828	0	-0.000430383	-0.000376576	-0.000103751	-0.000376576	-0.000811922	-0.000929008	-0.0015675	-0.00248941	-0.00181269	-0.000481083	0.00336093	0.00192967	-0.0254863	-0.0423701	-0.0685246	-0.0812254	-0.0812254	-0.0812254	-0.104706	-0.121097	-0.124753	-0.129444	-0.136581	-0.0718838	-0.0160364	-0.0157368	-0.0153592	-0.00625129	0.0290444	0.0522987	0.0716125	-0.588619	-0.287081	0.0716125	0.0716125	0.0716125	0.0716125	0.0716125	0.0716125	0.0716125	0.0716125	0.0716125	0.0716125	0.000576976	0.00046583	0.00046615	0.00114828	0.000611094	-0.00122863
-0.000612195	-0.000611514	-0.000612483	-0.000613925	-0.000614157	-0.000612637	-0.000612051	-0.000616972	-0.000616972	-0.000616972	-0.000611925	-0.000611094	-0.000610503	-0.000609672	-0.00060575	-0.0006056	-0.000593735	-0.000596469	-0.000599137	-0.000533555	-0.000485965	-0.000431594	-0.000342469	-0.000193324	-0.000455848	-0.000507039	-0.000468426	-0.000482721	-0.000498486	-0.000622286	-0.00050402	-0.00046395	-0.000655911	-0.0007095	-0.000711066	-0.000710634	-0.000713169	-0.000740079	-0.000719461	-0.000723053	-0.000725925	-0.000733888	-0.000711893	-0.000715386	-0.000716669	-0.000692129	-0.00063688	-0.000740147	-0.000752977	-0.000776143	-0.000804048	-0.000810915	-0.000830011	-0.00084426	-0.000850872	-0.000847182	-0.000817423	-0.000822454	-0.000923784	-0.000952397	-0.0009563	-0.000947252	-0.00095838	-0.000976305	-0.00102592	-0.000910983	-0.000927831	-0.00114828	0	0.000430383	0.000376576	0.000103751	0.000376576	0.000811922	0.000929008	0.0015675	0.00248941	0.00181269	0.000481083	-0.00336093	-0.00192967	0.0254863	0.0423701	0.0685246	0.0812254	0.0812254	0.0812254	0.104706	0.121097	0.124753	0.129444	0.136581	0.0718838	0.0160364	0.0157368	0.0153592	0.00625129	-0.0290444	-0.0522987	-0.0716125	-0.411381	-0.712919	-0.0716125	-0.0716125	-0.0716125	-0.0716125	-0.0716125	-0.0716125	-0.0716125	-0.0716125	-0.0716125	-0.0716125	-0.000576976	-0.00046583	-0.00046615	-0.00114828	-0.000611094	0.00122863
0.000612195	0.000611514	0.000612483	0.000613925	0.000614157	0.000612637	0.000612051	0.000616972	0.000616972	0.000616972	0.000611925	0.000611094	0.000610503	0.000609672	0.00060575	0.0006056	0.000593735	0.000596469	0.000599137	0.000533555	0.000485965	0.000431594	0.000342469	0.000193324	0.000455848	0.000507039	0.000468426	0.000482721	0.000498486	0.000622286	0.00050402	0.00046395	0.000655911	0.0007095	0.000711066	0.000710634	0.000713169	0.000740079	0.000719461	0.000723053	0.000725925	0.000733888	0.000711893	0.000715386	0.000716669	0.000692129	0.00063688	0.000740147	0.000752977	0.000776143	0.000804048	0.000810915	0.000830011	0.00084426	0.000850872	0.000847182	0.000817423	0.000822454	0.000923784	0.000952397	0.0009563	0.000947252	0.00095838	0.000976305	0.00102592	0.000910983	0.000927831	0.00114828	0	-0.000430383	-0.000376576	-0.000103751	-0.000376576	-0.000811922	-0.000929008	-0.0015675	-0.00248941	-0.00181269	-0.000481083	0.00336093	0.00192967	-0.0254863	-0.0423701	-0.0685246	-0.0812254	-0.0812254	-0.0812254	-0.104706	-0.121097	-0.124753	-0.129444	-0.136581	-0.0718838	-0.0160364	-0.0157368	-0.0153592	-0.00625129	0.0290444	0.0522987	0.0716125	0.411381	-0.287081	0.0716125	0.0716125	0.0716125	0.0716125	0.0716125	0.0716125	0.0716125	0.0716125	0.0716125	0.0716125	0.000576976	0.00046583	0.00046615	0.00114828	0.000611094	-0.00122863
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.777734	-0.488017	-0.509306	-0.421679	-0.465493	-0.562224	-0.583903	-0.641262	-0.641262	-0.641262	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.125593	-0.32716	-0.250588	-0.207473	-0.22903	-0.225946	-0.215851	-0.189142	-0.189142	-0.189142	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0960238	-0.259594	-0.153922	-0.12744	-0.140681	-0.104648	-0.0844617	-0.031052	-0.031052	-0.031052	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0867229	-0.156917	-0.244134	-0.20213	-0.223132	-0.178909	-0.152188	-0.081489	-0.081489	-0.081489	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.096673	-0.184823	-0.240106	-0.370848	-0.305477	-0.21183	-0.200246	-0.169596	-0.169596	-0.169596	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.0295688	0.413246	-0.40451	-0.334913	-0.369711	-0.330594	-0.300313	-0.220194	-0.220194	-0.220194	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0841035	0.160792	0.208887	-0.547349	-0.169231	0.184287	0.174209	0.147545	0.147545	0.147545	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0125696	0.024031	0.0312189	-0.0818032	-0.525292	0.0275424	0.0260362	0.0220511	0.0220511	0.0220511	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.039519	0.0715059	0.11125	0.0921091	0.10168	-0.721333	-0.652747	-0.471279	-0.471279	-0.471279	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.0125696	-0.024031	-0.0312189	0.0818032	-0.474708	-0.0275424	-0.0260362	-0.0220511	-0.0220511	-0.0220511	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.039519	0.0715059	0.11125	0.0921091	0.10168	0.278667	-0.652747	-0.471279	-0.471279	-0.471279	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.039519	-0.0715059	-0.11125	-0.0921091	-0.10168	-0.278667	-0.347253	-0.528721	-0.528721	-0.528721	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.039519	0.0715059	0.11125	0.0921091	0.10168	0.278667	0.347253	-0.471279	-0.471279	-0.471279	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	0	0
0.0547135	0.0556303	0.0543244	0.0523835	0.0520702	0.0541178	0.0549064	0.048272	0.048272	0.048272	0.0550848	0.0561956	0.0570431	0.0581633	0.0635905	0.0635044	0.0792873	0.0673573	0.0557108	0.0139764	-0.0163078	-0.050908	-0.107624	-0.0911119	-0.0799803	-0.0427391	-0.182565	-0.159482	-0.134023	0.0411023	-0.125086	-0.227289	0.0505811	0.0360672	0.0359238	0.0359633	0.035731	0.032921	0.0320422	0.0299368	0.0282528	0.0235846	0.0293631	0.0195762	0.0159828	0.013191	0.0109987	0.0125623	0.0123943	0.0122415	0.0120575	0.0120122	0.0118862	0.0117922	0.0117486	0.0117729	0.0119692	0.011936	0.0112677	0.0110789	0.0110532	0.0111129	0.0110395	0.0109212	0.010594	0.0113521	0.011241	0.00646973	0	-0.0220598	-0.0280169	-0.0582219	-0.0280169	-0.0124377	-0.0094849	-0.00565591	-0.000127237	8.7292e-05	0.00050943	0.0017274	0.00479499	0.000700511	0.000765391	0.000865896	0.000914701	0.000914701	0.000914701	0.00100493	0.00106792	0.00108196	0.00109999	0.00112742	0.00115534	0.00117943	0.00115358	0.001121	0.00141603	0.00156324	0.00141461	0.00129117	0.0012209	0.00115854	0.00129117	0.00129117	0.00129117	0.00129117	0.00129117	0.00129117	0.00129117	0.00129117	0.00129117	0.00129117	-0.831172	-0.208503	-0.205311	0.00646973	0.0561956	-0.00768808
-0.0547135	-0.0556303	-0.0543244	-0.0523835	-0.0520702	-0.0541178	-0.0549064	-0.048272	-0.048272	-0.048272	-0.0550848	-0.0561956	-0.0570431	-0.0581633	-0.0635905	-0.0635044	-0.0792873	-0.0673573	-0.0557108	-0.0139764	0.0163078	0.050908	0.107624	0.0911119	0.0799803	0.0427391	0.182565	0.159482	0.134023	-0.0411023	0.125086	0.227289	-0.0505811	-0.0360672	-0.0359238	-0.0359633	-0.035731	-0.032921	-0.0320422	-0.0299368	-0.0282528	-0.0235846	-0.0293631	-0.0195762	-0.0159828	-0.013191	-0.0109987	-0.0125623	-0.0123943	-0.0122415	-0.0120575	-0.0120122	-0.0118862	-0.0117922	-0.0117486	-0.0117729	-0.0119692	-0.011936	-0.0112677	-0.0110789	-0.0110532	-0.0111129	-0.0110395	-0.0109212	-0.010594	-0.0113521	-0.011241	-0.00646973	0	0.0220598	0.0280169	0.0582219	0.0280169	0.0124377	0.0094849	0.00565591	0.000127237	-8.7292e-05	-0.00050943	-0.0017274	-0.00479499	-0.000700511	-0.000765391	-0.000865896	-0.000914701	-0.000914701	-0.000914701	-0.00100493	-0.00106792	-0.00108196	-0.00109999	-0.00112742	-0.00115534	-0.00117943	-0.00115358	-0.001121	-0.00141603	-0.00156324	-0.00141461	-0.00129117	-0.0012209	-0.00115854	-0.00129117	-0.00129117	-0.00129117	-0.00129117	-0.00129117	-0.00129117	-0.00129117	-0.00129117	-0.00129117	-0.00129117	-0.168828	0.208503	0.205311	-0.00646973	-0.0561956	0.00768808
-0.00101634	-0.000786145	-0.00111404	-0.00159711	-0.00168003	-0.00116593	-0.0009679	-0.00266397	-0.00266397	-0.00266397	-0.000882169	-0.000644204	-0.000154874	0.000133029	0.00227674	0.000682595	0.00354778	0.00299246	0.00245033	0.00328689	0.00389394	0.00458751	0.00572438	0.00484571	-0.0404109	-0.0293724	-0.181513	-0.109892	-0.0309005	-0.00452129	-0.00317379	0.0751004	0.000715695	-0.000943684	-0.000995972	-0.000981557	-0.00106621	-0.00213726	-0.000982879	-0.00093532	-0.00089728	-0.00079183	-0.000824909	-0.000651515	-0.000587853	-0.00052762	-0.000465146	-0.00053664	-0.00053905	-0.000544252	-0.000550518	-0.00055206	-0.000556347	-0.000559547	-0.000561031	-0.000560203	-0.000553521	-0.00055465	-0.000577403	-0.000583828	-0.000584704	-0.000582673	-0.000585171	-0.000589196	-0.000600336	-0.000574529	-0.000578312	-0.000367998	0	0.00117118	0.00148818	0.0030955	0.00148818	0.000657879	0.00050036	0.000294004	-3.95238e-06	-1.57909e-05	-3.90861e-05	-0.000106298	-0.00027558	-4.96307e-05	-5.3211e-05	-5.87573e-05	-6.14506e-05	-6.14506e-05	-6.14506e-05	-6.64298e-05	-6.99056e-05	-7.06808e-05	-7.16756e-05	-7.31892e-05	-7.47297e-05	-7.60594e-05	-7.46328e-05	-7.28348e-05	-8.91159e-05	-9.72396e-05	-8.90376e-05	-8.22255e-05	-7.83479e-05	-7.49067e-05	-8.22255e-05	-8.22255e-05	-8.22255e-05	-8.22255e-05	-8.22255e-05	-8.22255e-05	-8.22255e-05	-8.22255e-05	-8.22255e-05	-8.22255e-05	0.0127873	-0.612647	-0.559584	-0.000367998	-0.000644204	0.000403524
0.00101634	0.000786145	0.00111404	0.00159711	0.00168003	0.00116593	0.0009679	0.00266397	0.00266397	0.00266397	0.000882169	0.000644204	0.000154874	-0.000133029	-0.00227674	-0.000682595	-0.00354778	-0.00299246	-0.00245033	-0.00328689	-0.00389394	-0.00458751	-0.00572438	-0.00484571	0.0404109	0.0293724	0.181513	0.109892	0.0309005	0.00452129	0.00317379	-0.0751004	-0.000715695	0.000943684	0.000995972	0.000981557	0.00106621	0.00213726	0.000982879	0.00093532	0.00089728	0.00079183	0.000824909	0.000651515	0.000587853	0.00052762	0.000465146	0.00053664	0.00053905	0.000544252	0.000550518	0.00055206	0.000556347	0.000559547	0.000561031	0.000560203	0.000553521	0.00055465	0.000577403	0.000583828	0.000584704	0.000582673	0.000585171	0.000589196	0.000600336	0.000574529	0.000578312	0.000367998	0	-0.00117118	-0.00148818	-0.0030955	-0.00148818	-0.000657879	-0.00050036	-0.000294004	3.95238e-06	1.57909e-05	3.90861e-05	0.000106298	0.00027558	4.96307e-05	5.3211e-05	5.87573e-05	6.14506e-05	6.14506e-05	6.14506e-05	6.64298e-05	6.99056e-05	7.06808e-05	7.16756e-05	7.31892e-05	7.47297e-05	7.60594e-05	7.46328e-05	7.28348e-05	8.91159e-05	9.72396e-05	8.90376e-05	8.22255e-05	7.83479e-05	7.49067e-05	8.22255e-05	8.22255e-05	8.22255e-05	8.22255e-05	8.22255e-05	8.22255e-05	8.22255e-05	8.22255e-05	8.22255e-05	8.22255e-05	-0.0127873	-0.387353	-0.440416	0.000367998	0.000644204	-0.000403524
-0.00101634	-0.000786145	-0.00111404	-0.00159711	-0.00168003	-0.00116593	-0.0009679	-0.00266397	-0.00266397	-0.00266397	-0.000882169	-0.000644204	-0.000154874	0.000133029	0.00227674	0.000682595	0.00354778	0.00299246	0.00245033	0.00328689	0.00389394	0.00458751	0.00572438	0.00484571	-0.0404109	-0.0293724	-0.181513	-0.109892	-0.0309005	-0.00452129	-0.00317379	0.0751004	0.000715695	-0.000943684	-0.000995972	-0.000981557	-0.00106621	-0.00213726	-0.000982879	-0.00093532	-0.00089728	-0.00079183	-0.000824909	-0.000651515	-0.000587853	-0.00052762	-0.000465146	-0.00053664	-0.00053905	-0.000544252	-0.000550518	-0.00055206	-0.000556347	-0.000559547	-0.000561031	-0.000560203	-0.000553521	-0.00055465	-0.000577403	-0.000583828	-0.000584704	-0.000582673	-0.000585171	-0.000589196	-0.000600336	-0.000574529	-0.000578312	-0.000367998	0	0.00117118	0.00148818	0.0030955	0.00148818	0.000657879	0.00050036	0.000294004	-3.95238e-06	-1.57909e-05	-3.90861e-05	-0.000106298	-0.00027558	-4.96307e-05	-5.3211e-05	-5.87573e-05	-6.14506e-05	-6.14506e-05	-6.14506e-05	-6.64298e-05	-6.99056e-05	-7.06808e-05	-7.16756e-05	-7.31892e-05	-7.47297e-05	-7.60594e-05	-7.46328e-05	-7.28348e-05	-8.91159e-05	-9.72396e-05	-8.90376e-05	-8.22255e-05	-7.83479e-05	-7.49067e-05	-8.22255e-05	-8.22255e-05	-8.22255e-05	-8.22255e-05	-8.22255e-05	-8.22255e-05	-8.22255e-05	-8.22255e-05	-8.22255e-05	-8.22255e-05	0.0127873	0.387353	-0.559584	-0.000367998	-0.000644204	0.000403524
